Price,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-20,67.1170883178711,897.166015625,79.42002868652344,167.25665283203125,558.64013671875,1682.377197265625,49.75733184814453,68.26830406893325,912.4535280132029,82.01800151869098,170.78217245900976,564.5687332985809,1692.8767105633826,51.03799819946289,67.09770267537306,887.8131410112721,78.33754000645364,167.18978068104397,539.866087646475,1667.4373064428946,47.48066711425781,67.36430148645341,903.0056653494329,80.07818365396213,168.75667667318723,550.645435923741,1692.8767105633826,48.8466682434082,130015200.0,33116493.0,23679400.0,36669600.0,36030932.0,3244282.0,221199000.0
2020-04-21,65.04249572753906,875.1368408203125,77.11650085449219,160.33938598632812,555.7431640625,1607.4464111328125,45.781333923339844,67.19466508387359,886.8635465461182,79.13425485433036,165.92861193754004,562.3230246427732,1660.1290534020968,50.22200012207031,64.3299529704748,862.1756962139992,76.49298628010956,158.70560327528187,522.7987685696473,1598.2419054504578,44.919334411621094,66.95957434570914,878.3177522003847,76.74412446184628,165.7661914820646,543.4591506227827,1632.7470294866205,48.67466735839844,180991600.0,16589003.0,23035000.0,56203700.0,61371628.0,5122541.0,303136500.0
2020-04-22,66.9159164428711,881.7360229492188,77.36762237548828,165.78530883789062,612.4469604492188,1636.909912109375,48.807334899902344,67.35216356380498,885.91398992072,79.55858486103503,166.24390864178403,622.0136643337722,1655.8738302773559,48.93333435058594,65.97070941666404,861.5109884680487,77.22906726973429,163.20566489538103,583.8817068080964,1590.3327015351529,45.91400146484375,66.31243213683946,872.7629854923787,78.5367153540281,163.75024942901226,592.8644856921624,1607.4464813452819,46.93199920654297,116862400.0,19144677.0,16662400.0,34620200.0,142683366.0,3829836.0,212482500.0
2020-04-23,66.65660858154297,906.75634765625,77.41093444824219,163.77890014648438,615.7257690429688,1737.51123046875,47.04199981689453,68.28527633787508,910.1271774632858,79.04765689883251,167.25664546755797,622.4404275154787,1757.6314856332358,48.93333435058594,66.61782989731152,866.4961342557857,77.29835799750384,163.29163879831881,607.8208940475317,1628.9080834559782,46.87533187866211,66.86019112654976,887.8131569412334,77.71402997483541,166.34899491926967,614.1313382230468,1646.6231812774524,48.50666809082031,124814400.0,20450611.0,16638800.0,32790800.0,65464502.0,5934366.0,198550500.0
2020-04-24,68.5809555053711,890.7091064453125,78.55404663085938,166.7694091796875,636.4310913085938,1682.2841796875,48.34333419799805,68.59065202523993,910.0321309864144,78.89178260869706,166.7789581798074,671.441528341193,1713.1813921960068,48.71533203125,67.13405870953471,879.2672494020599,76.6315454604065,163.10058128323485,605.0811290605411,1672.3396885016266,46.54533386230469,67.18253391260136,885.913978069246,78.49342752219587,164.39039607347738,606.4060836160222,1702.774366536372,47.387332916259766,126161200.0,16642284.0,15809200.0,34277600.0,134986308.0,2987102.0,198180000.0
2020-04-27,68.6294174194336,882.7805786132812,81.94007110595703,166.29168701171875,642.1575927734375,1698.9820556640625,53.25,68.96145104694212,909.0826464659734,82.81471726220809,169.0146389061614,662.481157457328,1734.504735226192,53.29933166503906,67.84901413734978,879.55214419343,79.27281723027254,165.57511842181933,639.1258958346626,1688.2512756201602,49.0,68.29737639564895,897.4508706823623,79.61921495296963,168.71845955491636,644.0664123436825,1695.004325892035,49.17399978637695,117087600.0,13710536.0,22870200.0,33194400.0,58482901.0,3374741.0,310221000.0
2020-04-28,67.5169677734375,884.3947143554688,82.5202865600586,162.2406768798828,641.4390869140625,1719.7498779296875,51.27466583251953,69.27408615936449,896.1688841891071,85.1788787745845,167.83946658136614,653.7005546537716,1728.0292017945887,53.66666793823242,67.4248767467707,875.4690844556422,82.29512704088738,161.83940022834474,625.2700341217528,1695.2817307390528,50.44599914550781,69.0923152918548,896.1688841891071,84.70258106229677,167.76303085079343,651.2527823579086,1725.25399429706,53.042667388916016,112004800.0,14720718.0,20238900.0,34392700.0,78453401.0,2678505.0,228330000.0
2020-04-29,69.73457336425781,927.7883911132812,84.7458724975586,169.5210418701172,640.8999633789062,1762.858154296875,53.367332458496094,70.20475456681409,942.6011362157601,86.1227948977431,169.7598981076022,652.892012784621,1769.2411544004317,53.54666519165039,68.80390747568688,886.958484435669,84.23493441588325,164.21844506085228,637.7784411156154,1711.4243290484462,52.21066665649414,69.00748994541098,887.8130870597095,85.80238248378106,165.49871099490124,648.9620620073225,1733.579691353932,52.678001403808594,137280800.0,27938889.0,20462600.0,51286600.0,37494672.0,4241510.0,243240000.0
2020-04-30,71.20571899414062,951.2418823242188,82.92729187011719,171.22166442871094,658.43896484375,1863.5054931640625,52.12533187866211,71.38264533626065,967.5738569570606,83.86255703700486,172.3586075592464,671.4415815382806,1879.7405018211318,57.987998962402344,69.8848548660731,942.0314032038186,81.87944365580857,168.37448836722226,645.8855351224935,1796.6692474669283,50.900001525878906,70.27505285549175,950.8621040031492,82.78873015236414,171.97644351621543,653.0268344677239,1831.6369063020873,57.01266860961914,183064000.0,21896567.0,19127600.0,53875900.0,71345899.0,5915544.0,427078500.0
2020-05-01,70.05934143066406,,80.7536392211914,166.7884979248047,,,46.75466537475586,72.46598594462179,,81.17797284810828,170.6770688973552,,,51.518001556396484,69.27893820925557,,79.53258906536793,166.2534478433984,,,45.5359992980957,69.37588119280264,,80.97013691347343,167.9636662311745,,,50.33333206176758,240616800.0,,18547700.0,39370500.0,,,487977000.0
2020-05-04,71.05062103271484,876.4187622070312,79.79240417480469,170.86814880371094,644.6054077148438,1785.7998046875,50.74599838256836,71.17907219230422,911.5514753182557,80.25137831296341,171.02102025364536,657.989750611648,1818.6860601510816,50.79999923706055,69.39287106137577,871.196331879687,78.63197949394953,166.05281475976705,636.6331345130951,1770.2587097709218,46.53333282470703,70.08360206516988,909.1776433512811,79.68848288415145,166.71206013131342,646.7612770392801,1818.6860601510816,46.733333587646484,133568000.0,13361162.0,15725900.0,30372900.0,53456868.0,3729348.0,288556500.0
2020-05-05,72.11699676513672,865.4515991210938,79.67117309570312,172.7025909423828,656.0360107421875,1787.927490234375,51.2140007019043,72.95071986963468,896.358877204928,81.58501243918536,175.46376818060912,664.2777607712053,1828.8618021955035,53.26133346557617,71.36567557958281,862.2231647288709,79.58457531590956,171.88092498678816,649.9951028716541,1782.6083423524206,50.8120002746582,71.51109377618626,890.6616809515069,81.10005958675174,172.56883204629187,652.9145482077337,1808.602764199536,52.65266799926758,147751200.0,14836429.0,18064100.0,36839200.0,44903763.0,2905528.0,254875500.0
2020-05-06,72.86105346679688,898.6378173828125,78.1729965209961,174.40321350097656,656.0809936523438,1760.9613037109375,52.172000885009766,73.49361268962589,902.0561120993423,80.32931864343993,175.98922195799156,666.9501667009955,1807.3072374444905,52.6533317565918,72.43449536031221,859.9443578374986,77.87856278301592,173.5337881277713,649.2315971364784,1751.7106138270565,50.740665435791016,72.81984880576161,872.6205968624164,79.80972541895439,173.96372631515825,657.5406863614091,1794.4488688446638,51.766666412353516,142333600.0,16892923.0,20978000.0,32139300.0,40489094.0,3517431.0,166848000.0
2020-05-07,73.61477661132812,878.3176879882812,78.9870376586914,175.4159698486328,676.8311767578125,1749.9071044921875,52.00266647338867,73.9613586924263,895.6941236299397,80.4592263106108,176.32362034149384,679.8404474329739,1789.4999969081302,53.09333419799805,73.18580001939033,874.8518706861621,78.44146571175484,174.44143263318955,649.0070109682932,1742.2289852711297,51.4900016784668,73.48875147037694,893.0354438410578,79.09961410923759,175.9605543129002,653.4984006686208,1766.882101045811,51.81399917602539,115215200.0,10915865.0,16771900.0,28316000.0,50026966.0,3166754.0,172915500.0
2020-05-08,75.36692810058594,882.163330078125,80.27735900878906,176.4478302001953,701.466552734375,1751.5260009765625,54.62799835205078,75.42039218313751,896.3113902773183,81.47243075699284,176.7535731081761,709.5959310504622,1794.1716674189415,54.93333435058594,73.94770849211302,878.5076524200495,79.76642751590927,175.1866771513351,690.3727564277558,1744.911733781376,52.46733474731445,74.27578320702963,894.4597899491871,80.36396339001116,176.73446053177125,693.9209795350185,1793.8016171637278,52.917999267578125,133838400.0,10403742.0,20487800.0,30877800.0,84262770.0,2686530.0,241297500.0
2020-05-11,76.5528793334961,869.58203125,77.9132080078125,178.416015625,708.20361328125,1790.2864990234375,54.08599853515625,77.04862926819315,905.8541918216755,78.900437177195,179.15168215521967,725.3607432259387,1805.180090817415,54.93333435058594,74.66463023297625,867.8728839884816,77.35897431998326,174.69941408559305,706.1824819547866,1765.9571334714858,52.33333206176758,74.8736289600459,889.712135992568,78.900437177195,174.98602983574403,709.6408195837681,1765.9571334714858,52.70066833496094,145946400.0,14275392.0,31907600.0,30892700.0,67085063.0,2449841.0,247794000.0
2020-05-12,75.67800903320312,856.05126953125,75.36720275878906,174.37448120117188,664.3900146484375,1803.4222412109375,53.96066665649414,77.6901917346119,863.5051366560281,78.62333107488153,178.70255205075074,704.4084284990035,1809.8977250213898,56.21933364868164,75.55650039805452,827.1379846773689,75.25462629672012,174.1738502651244,657.9898051687563,1767.1132784166164,53.866668701171875,77.23817575538389,855.529038091205,78.0690973113323,178.47325955241075,702.8139377483201,1788.5286510315927,55.133331298828125,162301200.0,24784209.0,27962900.0,32038200.0,100683202.0,3256595.0,238603500.0
2020-05-13,74.76425170898438,880.8340454101562,72.76921081542969,171.73760986328125,678.4862060546875,1803.5609130859375,52.73066711425781,76.78129923204625,911.551405529108,75.2199665317657,175.84593946836443,692.3374854091504,1844.5877032592925,55.06666564941406,73.68525458009285,875.5640924830391,72.22363895284376,168.6706898038396,659.2394667766971,1781.3592556745919,50.88666534423828,75.85782927883679,903.0056111022726,74.80428801242458,174.4128022511465,692.3374854091504,1844.5877032592925,54.72200012207031,200622400.0,22173483.0,35451600.0,44711500.0,66430125.0,2656665.0,285982500.0
2020-05-14,75.22357940673828,848.5973510742188,75.79154205322266,172.48284912109375,651.0556640625,1759.80517578125,53.55533218383789,75.28433373358632,865.0242545252715,76.3024802640687,172.63572059784025,678.5995601619353,1779.0003595624119,53.557334899902344,73.27700840131105,845.084068636105,71.35767162222608,167.84903271027238,648.3806302122878,1749.3981484300177,50.93333435058594,74.00120264720762,852.6803299272161,71.63478852416337,169.62612353622768,666.0404348387738,1766.8819769647828,52.0,158929200.0,19777445.0,35152500.0,41873900.0,49266771.0,2263146.0,205233000.0
2020-05-15,74.77884674072266,843.3275146484375,74.38863372802734,174.99557495117188,661.6878662109375,1751.0633544921875,53.27799987792969,74.8250206182074,847.3630287380987,75.58369901797691,178.72172509626782,664.9976742099919,1773.7275478630647,53.66999816894531,72.95621710200552,830.841136106711,73.86904041096176,169.1101558585801,641.6023560024253,1725.4388721922528,52.436668395996094,72.99024308175176,845.558893374887,75.2113225961322,171.07832822130374,654.7055307065824,1772.4324285143193,52.689998626708984,166348400.0,12174814.0,26099000.0,46610400.0,62152260.0,3173682.0,157776000.0
2020-05-18,76.54071044921875,794.4265747070312,78.32888793945312,176.66758728027344,653.2319946289062,1799.814453125,54.242000579833984,76.9149590881701,843.1850567791444,78.9350856394949,177.90007874615046,671.934625710567,1806.6136885565804,55.64799880981445,75.41311427356375,789.3465398735544,76.10329120211429,175.75993671813157,647.4512086416427,1731.8218729622415,53.59199905395508,76.10571491448931,843.1850567791444,76.80474844634854,177.47014054078053,666.4938930123836,1764.1068077602738,55.185333251953125,135178400.0,23324982.0,30504400.0,35264500.0,62796089.0,3727694.0,174987000.0
2020-05-19,76.09841918945312,788.7293701171875,76.78742980957031,175.44464111328125,638.7911987304688,1802.6358642578125,53.867332458496094,77.40584566107081,823.5297092263731,78.9783862513806,178.28225361895426,662.7306237017197,1819.1020259352758,54.80466842651367,76.06682576285114,784.4089499152608,76.71814893538958,175.31088223935092,636.2295561939754,1760.406438664688,53.73866653442383,76.5577178990512,817.4052116452307,77.9825017647307,176.7822298525847,660.5996393276116,1760.406438664688,54.34466552734375,101729600.0,23730346.0,19597300.0,26799100.0,42315854.0,3198693.0,144547500.0
2020-05-20,77.57841491699219,813.8444213867188,79.09095764160156,177.87820434570312,650.0355224609375,1807.21533203125,54.37066650390625,77.6488845938643,820.3962199362146,80.00890596445414,178.06024297778325,655.9976976790722,1815.8185215484825,55.06666564941406,76.91983269792289,790.2010928767594,78.25960709519015,176.230295681606,631.5822213850129,1786.9562921113288,54.119998931884766,76.95871635566236,794.236606690103,78.55404085648745,177.06382560825884,639.28999534372,1803.8851051909812,54.70000076293945,111504800.0,20007153.0,20552400.0,31261300.0,55320985.0,2778505.0,109639500.0
2020-05-21,77.00001525878906,816.1708374023438,78.08639526367188,175.74163818359375,653.4586791992188,1841.99755859375,55.17333221435547,77.98180700129258,839.3869239835893,79.46332418439349,178.84584085397677,662.6172713649033,1848.2880736835846,55.5,76.76185568975818,809.286725186415,77.65339982810934,175.60750678162066,646.0909582991188,1795.6979175951506,53.06666564941406,77.43987587720596,817.9749727512279,78.17299302938719,177.62906802371802,650.6249219411661,1800.184480174302,54.400001525878906,102688800.0,24239454.0,14621400.0,29119500.0,39167981.0,3400908.0,183819000.0
2020-05-22,77.49578094482422,796.5154418945312,77.48023223876953,175.81829833984375,649.0606689453125,1868.9635009765625,54.45866775512695,77.57840592683334,826.378255388892,78.25096386346485,176.72849143363786,661.0530175573,1879.7405795414056,55.45199966430664,76.6354977307433,791.0081641042774,76.8307388511956,174.88895405824258,646.7710210588752,1814.291934855109,54.133331298828125,76.73756083121987,807.1027541455667,77.94786827066136,175.51171852342944,658.2419866734667,1828.9542588185084,54.81133270263672,81803200.0,21023716.0,13557900.0,20826900.0,37828973.0,3663418.0,149812500.0
2020-05-26,76.9708480834961,809.3816528320312,82.97925567626953,173.95962524414062,645.6602783203125,1797.4091796875,54.591331481933594,78.79590239398446,827.7550864001159,84.43412079110341,178.68298066486196,657.2899089417032,1872.339773385229,55.63999938964844,76.91495145206838,805.9158354827628,80.19942541537009,173.50932380161322,642.1464143154993,1780.7579366435602,54.38066864013672,78.61607202130844,813.7494798335524,80.44190183334459,178.52968344629363,656.5871361407405,1864.014151863259,55.633331298828125,125522000.0,19002576.0,41233900.0,36073600.0,33216635.0,4575317.0,121345500.0
2020-05-27,77.30621337890625,858.0452880859375,87.78551483154297,174.18955993652344,655.4083251953125,1855.0408935546875,54.68199920654297,77.45202521130052,863.8848796939753,88.83336320579694,174.3620229656689,659.2395163773771,1859.388672644721,55.180667877197266,76.0862694610132,813.8920154493687,85.55991810455996,169.19794159308978,640.1968316143481,1795.7901794883408,52.33333206176758,76.82747651889329,816.503230497768,88.39170592177672,172.64704136449447,648.8113752002266,1812.210154085079,54.7239990234375,112945200.0,28012877.0,39402000.0,39517100.0,35667956.0,3482160.0,173242500.0
2020-05-28,77.34026336669922,897.5457763671875,86.47785949707031,173.7967071533203,667.5139770507812,1854.1162109375,53.72066879272461,78.60152387162356,902.0560566504397,89.15376844481037,176.4314423283632,670.9144498972117,1863.0893368542463,54.983333587646484,76.7035591643968,867.8254147232587,86.07950444046436,172.81947045060082,656.972505230492,1823.5889278609409,53.44599914550781,76.98059505729395,873.57007591411,89.14511329207036,173.1643818219209,659.6928715149268,1839.5000726587234,54.23400115966797,133560800.0,37744403.0,24713900.0,33810200.0,40126278.0,3475681.0,108834000.0
